farm,cur_date,muEMB,sigEMB,prop_ext
7,2017-12-19 00:00:00,4.31269669045,0.642318240054,0.064172322881
8,2017-12-19 00:00:00,4.31424411571,0.641552899542,0.064172322881
9,2017-12-19 00:00:00,4.31264030136,0.64142430253,0.064172322881
1,2018-01-23 00:00:00,4.44773976111,0.630224749341,0.082431516011
2,2018-01-23 00:00:00,4.44826099567,0.631060217705,0.082431516011
3,2018-01-23 00:00:00,4.4487249569,0.630233615353,0.082431516011
4,2018-01-23 00:00:00,4.44942493835,0.632423988462,0.082431516011
5,2018-01-23 00:00:00,4.44806737369,0.630707684581,0.082431516011
6,2018-01-23 00:00:00,4.44805542478,0.63105523561,0.082431516011
7,2018-01-23 00:00:00,4.44753145686,0.630634310738,0.082431516011
8,2018-01-23 00:00:00,4.44940765583,0.631062352701,0.082431516011
9,2018-01-23 00:00:00,4.44963047969,0.629288374418,0.082431516011
1,2018-02-27 00:00:00,4.56639268196,0.627545035166,0.0933217317939
2,2018-02-27 00:00:00,4.5683443543,0.627603574529,0.0933217317939
3,2018-02-27 00:00:00,4.56646052986,0.627137684578,0.0933217317939
4,2018-02-27 00:00:00,4.56772844733,0.626614015967,0.0933217317939
5,2018-02-27 00:00:00,4.56734726948,0.626780295496,0.0933217317939
6,2018-02-27 00:00:00,4.56806123291,0.628990953896,0.0933217317939
7,2018-02-27 00:00:00,4.5667323352,0.629198301475,0.0933217317939
8,2018-02-27 00:00:00,4.56651627531,0.627012333758,0.0933217317939
9,2018-02-27 00:00:00,4.56788237574,0.627803115932,0.0933217317939
1,2018-04-03 00:00:00,4.67574859946,0.623937399223,0.0877647152279
2,2018-04-03 00:00:00,4.67477087652,0.621452572246,0.0877647152279
3,2018-04-03 00:00:00,4.67395923618,0.622849668693,0.0877647152279
4,2018-04-03 00:00:00,4.6743290043,0.620950709385,0.0877647152279
5,2018-04-03 00:00:00,4.67464299065,0.621572241028,0.0877647152279
6,2018-04-03 00:00:00,4.67287460789,0.621581300529,0.0877647152279
7,2018-04-03 00:00:00,4.67479106577,0.622755614616,0.0877647152279
8,2018-04-03 00:00:00,4.67424455471,0.622035264309,0.0877647152279
9,2018-04-03 00:00:00,4.67532338925,0.622611283756,0.0877647152279
1,2018-05-08 00:00:00,4.77480781663,0.619667156243,0.0652154469473
2,2018-05-08 00:00:00,4.7750952704,0.619561940949,0.0652154469473
3,2018-05-08 00:00:00,4.77451029159,0.618616948241,0.0652154469473
4,2018-05-08 00:00:00,4.77590091916,0.61997101429,0.0652154469473
5,2018-05-08 00:00:00,4.77596128634,0.619414854266,0.0652154469473
6,2018-05-08 00:00:00,4.77612450785,0.618159802188,0.0652154469473
7,2018-05-08 00:00:00,4.77534061358,0.619465074182,0.0652154469473
8,2018-05-08 00:00:00,4.77476595356,0.619394091014,0.0652154469473
9,2018-05-08 00:00:00,4.77520327629,0.619120860949,0.0652154469473
1,2018-06-12 00:00:00,4.8687143841,0.61557086968,0.0461154138676
2,2018-06-12 00:00:00,4.87006555271,0.61470835795,0.0461154138676
3,2018-06-12 00:00:00,4.86894501066,0.615586653958,0.0461154138676
4,2018-06-12 00:00:00,4.86941380109,0.615204252812,0.0461154138676
5,2018-06-12 00:00:00,4.86888942211,0.615187371209,0.0461154138676
6,2018-06-12 00:00:00,4.86834947825,0.615287551365,0.0461154138676
7,2018-06-12 00:00:00,4.86831976496,0.615698006402,0.0461154138676
8,2018-06-12 00:00:00,4.86955823254,0.615467889629,0.0461154138676
9,2018-06-12 00:00:00,4.86923933219,0.615216590976,0.0461154138676
1,2018-07-17 00:00:00,4.95869929933,0.611557580755,0.0281925971648
2,2018-07-17 00:00:00,4.95919340179,0.611303985978,0.0281925971648
3,2018-07-17 00:00:00,4.95910421236,0.611427285467,0.0281925971648
4,2018-07-17 00:00:00,4.95943839009,0.611971759478,0.0281925971648
5,2018-07-17 00:00:00,4.95882050219,0.611512956256,0.0281925971648
6,2018-07-17 00:00:00,4.95915927208,0.611792280815,0.0281925971648
7,2018-07-17 00:00:00,4.95837812009,0.611463919206,0.0281925971648
8,2018-07-17 00:00:00,4.95859029563,0.611889942077,0.0281925971648
9,2018-07-17 00:00:00,4.95845442169,0.611781444663,0.0281925971648
